timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust,landing_gear,q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,disable_mc_yaw_control,apply_flaps
1873031187,0.120704,-0.0822422,-0.638073,0.0,0.947786,0.0443529,-0.0578661,-0.310462,0.558911,-1.0,1,0,0,0,0,0,0
1873135096,0.126435,-0.0819168,-0.638289,0.0,0.947624,0.0471135,-0.0586066,-0.310409,0.54077,-1.0,1,0,0,0,0,0,0
1873234763,0.144397,-0.0707051,-0.638216,0.0,0.94725,0.0573916,-0.0560896,-0.310286,0.515759,-1.0,1,0,0,0,0,0,0
1873335206,0.14873,-0.0645957,-0.637915,0.0,0.947197,0.0604141,-0.0538642,-0.310269,0.516957,-1.0,1,0,0,0,0,0,0
1873439486,0.148751,-0.0548423,-0.637188,0.0,0.947333,0.0619769,-0.0492326,-0.310313,0.516866,-1.0,1,0,0,0,0,0,0
1873539040,0.148368,-0.0422845,-0.636244,0.0,0.947491,0.063787,-0.0432017,-0.310365,0.517116,-1.0,1,0,0,0,0,0,0
1873639728,0.147089,-0.0247326,-0.634923,0.0,0.947674,0.0659515,-0.0346512,-0.310425,0.521487,-1.0,1,0,0,0,0,0,0
1873743038,0.145724,-0.0237746,-0.634836,0.0,0.947727,0.065456,-0.0339829,-0.310442,0.522908,-1.0,1,0,0,0,0,0,0
1873842750,0.139467,-0.019712,-0.634477,0.0,0.947959,0.0631298,-0.0310755,-0.310519,0.522892,-1.0,1,0,0,0,0,0,0
1873944376,0.142595,-0.0227829,-0.634728,0.0,0.947839,0.0641294,-0.0330239,-0.310479,0.519501,-1.0,1,0,0,0,0,0,0
1874047131,0.150163,-0.0253934,-0.635011,0.0,0.947562,0.0673035,-0.0354442,-0.310388,0.504934,-1.0,1,0,0,0,0,0,0
1874146847,0.156431,-0.0268858,-0.635208,0.0,0.947325,0.070036,-0.03713,-0.310311,0.489906,-1.0,1,0,0,0,0,0,0
1874250736,0.157442,-0.0282908,-0.635332,0.0,0.947278,0.070293,-0.0379562,-0.310295,0.488851,-1.0,1,0,0,0,0,0,0
1874352214,0.153608,-0.0282675,-0.635276,0.0,0.947419,0.0684818,-0.0373484,-0.310342,0.483211,-1.0,1,0,0,0,0,0,0
1874450783,0.136278,-0.0282899,-0.635031,0.0,0.948015,0.0602707,-0.0346612,-0.310537,0.483137,-1.0,1,0,0,0,0,0,0
1874554751,0.110955,-0.0280115,-0.634656,0.0,0.94876,0.0483122,-0.0305856,-0.310781,0.483133,-1.0,1,0,0,0,0,0,0
1874655017,0.057104,-0.0258417,-0.633839,0.0,0.949848,0.0230992,-0.0211681,-0.311137,0.486066,-1.0,1,0,0,0,0,0,0
1874760290,0.00957116,-0.0243611,-0.633217,0.0,0.950234,0.000755151,-0.0130645,-0.311263,0.487559,-1.0,1,0,0,0,0,0,0
1874863031,-0.032515,-0.0239026,-0.632712,0.0,0.950121,-0.0191665,-0.00629921,-0.311227,0.4892,-1.0,1,0,0,0,0,0,0
1874962748,-0.0356396,-0.0254977,-0.632646,0.0,0.950087,-0.0208985,-0.00657154,-0.311215,0.489149,-1.0,1,0,0,0,0,0,0
1875066854,-0.0823677,-0.0268841,-0.631993,0.0,0.949423,-0.0433038,2.84112e-05,-0.310998,0.487061,-1.0,1,0,0,0,0,0,0
1875167231,-0.0907297,-0.0268485,-0.631882,0.0,0.949252,-0.0472675,0.00134294,-0.310942,0.484212,-1.0,1,0,0,0,0,0,0
1875266858,-0.105116,-0.0268346,-0.631689,0.0,0.948917,-0.0540923,0.00358088,-0.310832,0.484338,-1.0,1,0,0,0,0,0,0
1875370752,-0.121621,-0.0268178,-0.631468,0.0,0.948473,-0.0619196,0.00614705,-0.310687,0.483499,-1.0,1,0,0,0,0,0,0
1875473127,-0.127908,-0.0268108,-0.631384,0.0,0.948287,-0.0649,0.00712424,-0.310626,0.483142,-1.0,1,0,0,0,0,0,0
1875570860,-0.13347,-0.0268043,-0.631309,0.0,0.948115,-0.0675361,0.00798859,-0.310569,0.483133,-1.0,1,0,0,0,0,0,0
1875674755,-0.147608,-0.0264791,-0.631143,0.0,0.947645,-0.0741872,0.0103318,-0.310416,0.483133,-1.0,1,0,0,0,0,0,0
1875775044,-0.156223,-0.0252584,-0.631124,0.0,0.947342,-0.0780804,0.0122466,-0.310316,0.483133,-1.0,1,0,0,0,0,0,0
1875879260,-0.161915,-0.016971,-0.631724,0.0,0.947169,-0.079493,0.0170808,-0.310259,0.483381,-1.0,1,0,0,0,0,0,0
1875979060,-0.174469,0.000291178,-0.633126,0.0,0.946701,-0.0827495,0.0272596,-0.310106,0.488007,-1.0,1,0,0,0,0,0,0
1876080067,-0.171683,7.80368e-06,-0.633101,0.0,0.946816,-0.081475,0.0266925,-0.310144,0.489418,-1.0,1,0,0,0,0,0,0
1876184200,-0.170116,-6.1315e-09,-0.633101,0.0,0.946879,-0.0807343,0.0264458,-0.310165,0.490353,-1.0,1,0,0,0,0,0,0
1876287379,-0.170707,-2.4205e-09,-0.633101,0.0,0.946855,-0.0810142,0.0265374,-0.310157,0.516173,-1.0,1,0,0,0,0,0,0
1876386868,-0.173111,-1.1791e-10,-0.633101,0.0,0.946757,-0.0821525,0.0269103,-0.310125,0.517216,-1.0,1,0,0,0,0,0,0
1876490751,-0.173361,-6.24717e-13,-0.633101,0.0,0.946747,-0.0822707,0.026949,-0.310121,0.516875,-1.0,1,0,0,0,0,0,0
1876591023,-0.175591,1.05463e-13,-0.633101,0.0,0.946655,-0.0833263,0.0272948,-0.310091,0.516619,-1.0,1,0,0,0,0,0,0
1876690763,-0.177032,-3.07212e-16,-0.633101,0.0,0.946594,-0.0840081,0.0275181,-0.310071,0.515639,-1.0,1,0,0,0,0,0,0
1876794941,-0.183678,-4.20991e-17,-0.633101,0.0,0.94631,-0.0871535,0.0285485,-0.309978,0.515662,-1.0,1,0,0,0,0,0,0
1876896068,-0.183412,-1.10437e-18,-0.633101,0.0,0.946322,-0.0870273,0.0285071,-0.309982,0.513908,-1.0,1,0,0,0,0,0,0
1876999152,-0.183407,-7.88498e-21,-0.633101,0.0,0.946322,-0.0870253,0.0285065,-0.309982,0.485299,-1.0,1,0,0,0,0,0,0
1877098738,-0.178263,2.99776e-22,-0.633101,0.0,0.946543,-0.0845908,0.027709,-0.310054,0.483202,-1.0,1,0,0,0,0,0,0
1877199157,-0.175379,0.00102924,-0.633191,0.0,0.946663,-0.0830652,0.0277529,-0.310094,0.483134,-1.0,1,0,0,0,0,0,0
1877304298,-0.171572,0.00606235,-0.633622,0.0,0.946816,-0.0804757,0.0295625,-0.310144,0.487572,-1.0,1,0,0,0,0,0,0
1877407115,-0.172603,0.00589754,-0.633611,0.0,0.946774,-0.0809896,0.0296439,-0.31013,0.490403,-1.0,1,0,0,0,0,0,0
1877506769,-0.173046,0.00591525,-0.633614,0.0,0.946756,-0.0811964,0.029721,-0.310124,0.515619,-1.0,1,0,0,0,0,0,0
1877610771,-0.162462,0.00324771,-0.633365,0.0,0.94718,-0.0766025,0.0268067,-0.310263,0.515857,-1.0,1,0,0,0,0,0,0
1877711104,-0.080026,-3.52089e-05,-0.633099,0.0,0.949554,-0.0380203,0.0124356,-0.311041,0.514833,-1.0,1,0,0,0,0,0,0
1877810873,-0.0328821,0.000302585,-0.633106,0.0,0.950186,-0.0155764,0.0052615,-0.311248,0.514467,-1.0,1,0,0,0,0,0,0
1877914736,-0.00603705,0.00487561,-0.633115,0.0,0.950308,-0.00210965,0.00325632,-0.311288,0.514458,-1.0,1,0,0,0,0,0,0
1878016266,0.0392613,4.80905e-05,-0.6331,0.0,0.950132,0.0186616,-0.00608759,-0.31123,0.514458,-1.0,1,0,0,0,0,0,0
1878119017,0.0592162,-3.20876e-06,-0.633101,0.0,0.949898,0.0281324,-0.00921689,-0.311154,0.514458,-1.0,1,0,0,0,0,0,0
1878218757,0.0671169,-0.00165546,-0.633156,0.0,0.94978,0.0316273,-0.0112315,-0.311115,0.514458,-1.0,1,0,0,0,0,0,0
1878320205,0.0781154,-0.00794357,-0.633411,0.0,0.949583,0.0358695,-0.0159322,-0.31105,0.514458,-1.0,1,0,0,0,0,0,0
1878423019,0.102093,-0.0154749,-0.633891,0.0,0.949049,0.046073,-0.0232444,-0.310875,0.514458,-1.0,1,0,0,0,0,0,0
1878522863,0.127463,-0.0263154,-0.63478,0.0,0.948304,0.0564042,-0.0323494,-0.310631,0.514458,-1.0,1,0,0,0,0,0,0
1878624207,0.147565,-0.0298241,-0.635305,0.0,0.947625,0.065375,-0.0371485,-0.310409,0.497222,-1.0,1,0,0,0,0,0,0
1878727119,0.164705,-0.0312541,-0.63568,0.0,0.946979,0.0732627,-0.0404976,-0.310198,0.480722,-1.0,1,0,0,0,0,0,0
1878826993,0.174649,-0.031207,-0.635833,0.0,0.94658,0.0779745,-0.0420232,-0.310067,0.482014,-1.0,1,0,0,0,0,0,0
1878931037,0.194701,-0.0314736,-0.636175,0.0,0.945699,0.0874113,-0.0452705,-0.309778,0.482767,-1.0,1,0,0,0,0,0,0
1879031200,0.217487,-0.0326287,-0.636663,0.0,0.944577,0.0979874,-0.0493658,-0.309411,0.48446,-1.0,1,0,0,0,0,0,0
1879130971,0.217288,-0.0326018,-0.636657,0.0,0.944588,0.0978977,-0.049322,-0.309414,0.489338,-1.0,1,0,0,0,0,0,0
1879235139,0.211683,-0.0326135,-0.636566,0.0,0.944873,0.0952505,-0.0484558,-0.309507,0.489158,-1.0,1,0,0,0,0,0,0
1879335025,0.200565,-0.0326385,-0.636385,0.0,0.945416,0.0899969,-0.0467382,-0.309685,0.489995,-1.0,1,0,0,0,0,0,0
1879434772,0.146514,-0.0327409,-0.635504,0.0,0.94764,0.0644178,-0.0383729,-0.310414,0.50232,-1.0,1,0,0,0,0,0,0
1879539090,0.119602,-0.03278,-0.635063,0.0,0.948489,0.0516619,-0.0341997,-0.310692,0.520012,-1.0,1,0,0,0,0,0,0
1879639153,0.124344,-0.0327737,-0.635141,0.0,0.948352,0.0539103,-0.0349353,-0.310647,0.52048,-1.0,1,0,0,0,0,0,0
1879743201,0.125095,-0.0327727,-0.635153,0.0,0.94833,0.0542665,-0.0350519,-0.31064,0.523034,-1.0,1,0,0,0,0,0,0
1879842894,0.123017,-0.0327755,-0.635119,0.0,0.948391,0.0532813,-0.0347295,-0.31066,0.522882,-1.0,1,0,0,0,0,0,0
1879944063,0.126213,-0.0327711,-0.635172,0.0,0.948296,0.0547965,-0.0352253,-0.310629,0.522891,-1.0,1,0,0,0,0,0,0
1880047110,0.127727,-0.032769,-0.635196,0.0,0.948251,0.0555141,-0.0354601,-0.310614,0.522892,-1.0,1,0,0,0,0,0,0
1880146778,0.121641,-0.0327773,-0.635097,0.0,0.948431,0.0526287,-0.034516,-0.310673,0.522892,-1.0,1,0,0,0,0,0,0
1880248602,0.0737611,-0.0328285,-0.634312,0.0,0.949541,0.0299132,-0.0270819,-0.311037,0.522892,-1.0,1,0,0,0,0,0,0
1880350982,-0.0256284,-0.0316407,-0.632695,0.0,0.950118,-0.0170975,-0.0110476,-0.311226,0.522892,-1.0,1,0,0,0,0,0,0
1880450856,-0.0397544,-0.0344347,-0.632416,0.0,0.949986,-0.0242403,-0.0101799,-0.311183,0.522892,-1.0,1,0,0,0,0,0,0
1880555240,-0.134383,-0.0342479,-0.630796,0.0,0.948032,-0.0691193,0.00458197,-0.310542,0.522892,-1.0,1,0,0,0,0,0,0
1880655062,-0.162956,-0.0338927,-0.630333,0.0,0.947027,-0.0826034,0.00916715,-0.310213,0.522892,-1.0,1,0,0,0,0,0,0
1880754766,-0.183636,-0.0336789,-0.629999,0.0,0.946179,-0.09236,0.01246,-0.309935,0.522892,-1.0,1,0,0,0,0,0,0
1880859040,-0.212694,-0.0340829,-0.629462,0.0,0.944811,-0.106163,0.016742,-0.309487,0.516909,-1.0,1,0,0,0,0,0,0
1880959011,-0.211977,-0.0364651,-0.629221,0.0,0.944827,-0.106191,0.0154914,-0.309492,0.514336,-1.0,1,0,0,0,0,0,0
1881058861,-0.211416,-0.0529683,-0.627479,0.0,0.944683,-0.108453,0.00750349,-0.309445,0.485126,-1.0,1,0,0,0,0,0,0
1881162750,-0.199637,-0.0611584,-0.626974,0.0,0.945147,-0.104133,0.00177672,-0.309597,0.48295,-1.0,1,0,0,0,0,0,0
1881263256,-0.190821,-0.0668641,-0.626699,0.0,0.945469,-0.100833,-0.00230455,-0.309703,0.480394,-1.0,1,0,0,0,0,0,0
1881367146,-0.192436,-0.0667896,-0.626652,0.0,0.945397,-0.101585,-0.00202157,-0.309679,0.47439,-1.0,1,0,0,0,0,0,0
1881466872,-0.207394,-0.058885,-0.626971,0.0,0.944805,-0.107453,0.00405345,-0.309485,0.474947,-1.0,1,0,0,0,0,0,0
1881568373,-0.223963,-0.0362983,-0.629018,0.0,0.944209,-0.111828,0.0174136,-0.30929,0.475927,-1.0,1,0,0,0,0,0,0
1881671062,-0.232367,-0.0251235,-0.630168,0.0,0.943835,-0.114073,0.0240587,-0.309167,0.479516,-1.0,1,0,0,0,0,0,0
1881770778,-0.231956,-0.0251557,-0.63017,0.0,0.943857,-0.113884,0.0239799,-0.309175,0.483329,-1.0,1,0,0,0,0,0,0
1881871727,-0.228985,-0.0251691,-0.630206,0.0,0.944019,-0.112484,0.0235163,-0.309228,0.483135,-1.0,1,0,0,0,0,0,0
1881975378,-0.227798,-0.0251715,-0.630221,0.0,0.944084,-0.111923,0.0233324,-0.309249,0.486523,-1.0,1,0,0,0,0,0,0
1882074768,-0.2213,-0.0254898,-0.630268,0.0,0.944427,-0.108904,0.0221798,-0.309362,0.486739,-1.0,1,0,0,0,0,0,0
1882178875,-0.212716,-0.0390186,-0.628934,0.0,0.944767,-0.106932,0.0143827,-0.309473,0.486747,-1.0,1,0,0,0,0,0,0
1882280312,-0.213104,-0.0461996,-0.628158,0.0,0.944676,-0.108217,0.011004,-0.309443,0.486747,-1.0,1,0,0,0,0,0,0
1882379046,-0.211288,-0.0459585,-0.628226,0.0,0.94477,-0.107322,0.0108408,-0.309474,0.486747,-1.0,1,0,0,0,0,0,0
1882482852,-0.195807,-0.0504884,-0.628141,0.0,0.945466,-0.100697,0.00629585,-0.309702,0.486747,-1.0,1,0,0,0,0,0,0
1882584250,-0.125681,-0.0618282,-0.629209,0.0,0.947988,-0.0692338,-0.00991085,-0.310528,0.486747,-1.0,1,0,0,0,0,0,0
1882682851,-0.0475573,-0.0671439,-0.631503,0.0,0.949511,-0.0330085,-0.0245181,-0.311027,0.486747,-1.0,1,0,0,0,0,0,0
1882786862,-0.0320504,-0.064505,-0.632066,0.0,0.949699,-0.025244,-0.0256682,-0.311088,0.486747,-1.0,1,0,0,0,0,0,0
1882888202,-0.0307573,-0.0596333,-0.632183,0.0,0.94978,-0.0238758,-0.0235537,-0.311115,0.486747,-1.0,1,0,0,0,0,0,0
1882991005,-0.0296268,-0.0591164,-0.632225,0.0,0.949796,-0.0232593,-0.0234835,-0.31112,0.488004,-1.0,1,0,0,0,0,0,0
1883090740,-0.0222597,-0.0579418,-0.632456,0.0,0.949857,-0.019581,-0.0240691,-0.31114,0.497086,-1.0,1,0,0,0,0,0,0
1883191023,-0.00307989,-0.0570219,-0.633013,0.0,0.949928,-0.0103356,-0.026612,-0.311163,0.518876,-1.0,1,0,0,0,0,0,0
1883295175,-3.3417e-05,-0.0582765,-0.6331,0.0,0.949912,-0.00908503,-0.0276814,-0.311158,0.519339,-1.0,1,0,0,0,0,0,0
1883394720,0.00846148,-0.0597715,-0.633354,0.0,0.949882,-0.00528669,-0.0297121,-0.311148,0.520114,-1.0,1,0,0,0,0,0,0
1883495015,0.0228026,-0.0600465,-0.633785,0.0,0.949825,0.0014748,-0.0320733,-0.31113,0.523026,-1.0,1,0,0,0,0,0,0
1883599018,0.0396334,-0.0673657,-0.634436,0.0,0.94959,0.00831363,-0.0381674,-0.311053,0.525396,-1.0,1,0,0,0,0,0,0
1883698750,0.0566626,-0.0787045,-0.635332,0.0,0.949199,0.0146058,-0.0461999,-0.310925,0.526137,-1.0,1,0,0,0,0,0,0
1883803065,0.065664,-0.0909859,-0.636091,0.0,0.948821,0.016934,-0.0534277,-0.310801,0.526497,-1.0,1,0,0,0,0,0,0
1883904532,0.0774256,-0.10007,-0.63698,0.0,0.948416,0.0210614,-0.0595674,-0.310668,0.526507,-1.0,1,0,0,0,0,0,0
1884002789,0.102441,-0.110481,-0.63877,0.0,0.947625,0.0312219,-0.0684023,-0.310409,0.526506,-1.0,1,0,0,0,0,0,0
1884106958,0.129141,-0.11043,-0.640248,0.0,0.946895,0.043824,-0.0725486,-0.31017,0.5258,-1.0,1,0,0,0,0,0,0
1884208378,0.143539,-0.105496,-0.640692,0.0,0.946557,0.0514058,-0.0724617,-0.310059,0.52527,-1.0,1,0,0,0,0,0,0
1884307112,0.146601,-0.0965105,-0.640193,0.0,0.946666,0.0542968,-0.0686806,-0.310095,0.525301,-1.0,1,0,0,0,0,0,0
1884410849,0.152838,-0.0834916,-0.639497,0.0,0.946721,0.059332,-0.0634791,-0.310113,0.524044,-1.0,1,0,0,0,0,0,0
1884511000,0.157544,-0.0771815,-0.639196,0.0,0.946667,0.0625659,-0.0612188,-0.310095,0.522869,-1.0,1,0,0,0,0,0,0
1884612316,0.162608,-0.0696007,-0.638774,0.0,0.946606,0.0661719,-0.0584092,-0.310075,0.522891,-1.0,1,0,0,0,0,0,0
1884712852,0.165158,-0.0508162,-0.637307,0.0,0.946773,0.0703755,-0.0498776,-0.31013,0.5203,-1.0,1,0,0,0,0,0,0
1884817298,0.170989,-0.0290411,-0.63559,0.0,0.946745,0.0765856,-0.040422,-0.310121,0.51666,-1.0,1,0,0,0,0,0,0
1884916635,0.163771,-0.0251533,-0.635165,0.0,0.947056,0.0737833,-0.0374472,-0.310223,0.51603,-1.0,1,0,0,0,0,0,0
1885020485,0.136757,-0.0204049,-0.634498,0.0,0.948045,0.0617369,-0.0309836,-0.310547,0.514375,-1.0,1,0,0,0,0,0,0
1885120844,0.109197,-0.00119061,-0.633166,0.0,0.948899,0.0516746,-0.0175542,-0.310826,0.514459,-1.0,1,0,0,0,0,0,0
1885220341,0.0842402,-3.63448e-05,-0.633102,0.0,0.949472,0.0400099,-0.013125,-0.311014,0.512965,-1.0,1,0,0,0,0,0,0
1885324374,0.0667487,-6.86981e-07,-0.633101,0.0,0.949786,0.0317101,-0.0103875,-0.311117,0.49433,-1.0,1,0,0,0,0,0,0
1885425811,0.0403912,6.98344e-09,-0.633101,0.0,0.950121,0.0191909,-0.00628626,-0.311227,0.493976,-1.0,1,0,0,0,0,0,0
1885524468,-0.00151989,3.38019e-10,-0.633101,0.0,0.950315,-0.000722186,0.000236563,-0.31129,0.490364,-1.0,1,0,0,0,0,0,0
1885628386,-0.0312862,7.56451e-12,-0.633101,0.0,0.950199,-0.0148653,0.00486935,-0.311252,0.483875,-1.0,1,0,0,0,0,0,0
1885728802,-0.0383714,-0.0162893,-0.632788,0.0,0.950108,-0.0207653,-0.00176996,-0.311223,0.483109,-1.0,1,0,0,0,0,0,0
1885832718,-0.103147,-0.0153058,-0.632311,0.0,0.949024,-0.0513703,0.00876346,-0.310867,0.483132,-1.0,1,0,0,0,0,0,0
1885932351,-0.128836,-0.016593,-0.63203,0.0,0.948311,-0.0637568,0.0121362,-0.310634,0.483133,-1.0,1,0,0,0,0,0,0
1886032684,-0.147457,-0.02103,-0.631547,0.0,0.947681,-0.0732725,0.0129068,-0.310427,0.483133,-1.0,1,0,0,0,0,0,0
1886138240,-0.153559,-0.0197979,-0.631577,0.0,0.947469,-0.0759727,0.0144389,-0.310358,0.483133,-1.0,1,0,0,0,0,0,0
1886240612,-0.163044,-0.0179981,-0.63163,0.0,0.947121,-0.080187,0.0167655,-0.310244,0.483133,-1.0,1,0,0,0,0,0,0
1886340348,-0.196544,-0.016306,-0.631493,0.0,0.945699,-0.0957799,0.0227534,-0.309778,0.483133,-1.0,1,0,0,0,0,0,0
1886444334,-0.209462,-0.0133757,-0.631695,0.0,0.945087,-0.101432,0.0261495,-0.309578,0.481876,-1.0,1,0,0,0,0,0,0
1886545653,-0.222821,-0.00684475,-0.632335,0.0,0.944418,-0.106726,0.031336,-0.309358,0.483192,-1.0,1,0,0,0,0,0,0
1886644490,-0.24139,0.00026873,-0.633133,0.0,0.943402,-0.114378,0.0376086,-0.309026,0.483629,-1.0,1,0,0,0,0,0,0
1886748372,-0.239088,4.29305e-06,-0.633101,0.0,0.943533,-0.113334,0.0371264,-0.309069,0.488048,-1.0,1,0,0,0,0,0,0
1886848702,-0.22729,-9.22575e-08,-0.633101,0.0,0.944185,-0.107766,0.0353004,-0.309282,0.48921,-1.0,1,0,0,0,0,0,0
1886953655,-0.22778,-2.73146e-09,-0.633101,0.0,0.944158,-0.107997,0.0353762,-0.309273,0.490949,-1.0,1,0,0,0,0,0,0
1887056702,-0.229116,-3.337e-11,-0.633101,0.0,0.944086,-0.108628,0.0355828,-0.30925,0.515561,-1.0,1,0,0,0,0,0,0
1887156338,-0.228145,5.64553e-13,-0.633101,0.0,0.944139,-0.10817,0.0354327,-0.309267,0.517995,-1.0,1,0,0,0,0,0,0
1887260350,-0.181435,-0.008253,-0.63235,0.0,0.946399,-0.0873796,0.0242624,-0.310007,0.518071,-1.0,1,0,0,0,0,0,0
1887362276,-0.106143,-0.0291576,-0.631552,0.0,0.948876,-0.0549396,0.00263418,-0.310819,0.51916,-1.0,1,0,0,0,0,0,0
1887460375,-0.0317522,-0.0299855,-0.632625,0.0,0.950088,-0.0197491,-0.00930888,-0.311216,0.522142,-1.0,1,0,0,0,0,0,0
1887564337,-0.027274,-0.0298688,-0.632693,0.0,0.950121,-0.0176039,-0.00994967,-0.311226,0.522876,-1.0,1,0,0,0,0,0,0
1887665506,0.00475506,-0.029871,-0.633172,0.0,0.950206,-0.00239047,-0.0149328,-0.311255,0.522892,-1.0,1,0,0,0,0,0,0
1887764370,0.0461499,-0.0298606,-0.63379,0.0,0.949956,0.0172705,-0.0213717,-0.311173,0.522643,-1.0,1,0,0,0,0,0,0
1887868533,0.0767832,-0.0298418,-0.634247,0.0,0.949509,0.031815,-0.0261335,-0.311026,0.520439,-1.0,1,0,0,0,0,0,0
1887968613,0.0990521,-0.0298223,-0.634579,0.0,0.949044,0.0423832,-0.0295927,-0.310874,0.520489,-1.0,1,0,0,0,0,0,0
1888072641,0.133177,-0.029783,-0.635087,0.0,0.948104,0.0585665,-0.0348886,-0.310566,0.520482,-1.0,1,0,0,0,0,0,0
1888172340,0.147214,-0.0297634,-0.635296,0.0,0.947637,0.0652183,-0.037065,-0.310413,0.519643,-1.0,1,0,0,0,0,0,0
1888274338,0.16832,-0.0312809,-0.63574,0.0,0.946836,0.0749689,-0.0410731,-0.310151,0.516761,-1.0,1,0,0,0,0,0,0
1888376852,0.244468,-0.0310519,-0.636916,0.0,0.943112,0.11096,-0.0528065,-0.308931,0.515638,-1.0,1,0,0,0,0,0,0
1888476389,0.253142,-0.0310307,-0.63705,0.0,0.942601,0.11505,-0.0541438,-0.308763,0.514823,-1.0,1,0,0,0,0,0,0
1888576680,0.236601,-0.031073,-0.636794,0.0,0.943561,0.10725,-0.0515945,-0.309078,0.513221,-1.0,1,0,0,0,0,0,0
1888681783,0.194476,-0.0311674,-0.636141,0.0,0.945712,0.0873535,-0.0450896,-0.309782,0.483626,-1.0,1,0,0,0,0,0,0
1888780354,0.188401,-0.0343249,-0.636344,0.0,0.945964,0.0839821,-0.0456489,-0.309865,0.4809,-1.0,1,0,0,0,0,0,0
1888884350,0.181032,-0.0341533,-0.636201,0.0,0.946288,0.0805264,-0.0444201,-0.309971,0.480673,-1.0,1,0,0,0,0,0,0
1888984747,0.130841,-0.0383973,-0.635616,0.0,0.948108,0.0561026,-0.0386217,-0.310567,0.480725,-1.0,1,0,0,0,0,0,0
1889084689,0.115015,-0.0387343,-0.635331,0.0,0.948567,0.0485512,-0.0363158,-0.310717,0.480723,-1.0,1,0,0,0,0,0,0
1889188349,0.134276,-0.0387157,-0.635704,0.0,0.947997,0.0576795,-0.0393084,-0.310531,0.480723,-1.0,1,0,0,0,0,0,0
1889288607,0.127622,-0.0365582,-0.635437,0.0,0.948223,0.0548675,-0.0372456,-0.310605,0.480723,-1.0,1,0,0,0,0,0,0
1889388505,-0.0108853,-0.0343752,-0.632914,0.0,0.950161,-0.0105201,-0.0146396,-0.31124,0.480723,-1.0,1,0,0,0,0,0,0
1889492346,-0.0370429,-0.0415003,-0.632332,0.0,0.949947,-0.0240488,-0.0139597,-0.31117,0.480723,-1.0,1,0,0,0,0,0,0
1889592613,-0.107087,-0.0444711,-0.630717,0.0,0.948719,-0.0577519,-0.00451217,-0.310767,0.480972,-1.0,1,0,0,0,0,0,0
1889697131,-0.184438,-0.0316908,-0.63017,0.0,0.946159,-0.092433,0.0135336,-0.309929,0.482167,-1.0,1,0,0,0,0,0,0
1889796775,-0.195794,-0.031206,-0.630036,0.0,0.945651,-0.0977305,0.015516,-0.309762,0.483157,-1.0,1,0,0,0,0,0,0
1889897892,-0.2201,-0.0311125,-0.629663,0.0,0.944453,-0.109205,0.0193032,-0.30937,0.483972,-1.0,1,0,0,0,0,0,0
1890000708,-0.251175,-0.031036,-0.629182,0.0,0.942719,-0.12386,0.0241139,-0.308802,0.486842,-1.0,1,0,0,0,0,0,0
1890100505,-0.266902,-0.0309938,-0.628939,0.0,0.941754,-0.131266,0.0265454,-0.308486,0.486745,-1.0,1,0,0,0,0,0,0
1890200684,-0.267656,-0.0309917,-0.628928,0.0,0.941707,-0.13162,0.0266619,-0.30847,0.487585,-1.0,1,0,0,0,0,0,0
1890305863,-0.273868,-0.0309742,-0.628832,0.0,0.941308,-0.134544,0.0276217,-0.30834,0.492069,-1.0,1,0,0,0,0,0,0
1890404351,-0.258046,-0.030955,-0.629084,0.0,0.942305,-0.127087,0.0252066,-0.308666,0.51987,-1.0,1,0,0,0,0,0,0
1890508537,-0.22811,-0.0396714,-0.628556,0.0,0.943957,-0.114304,0.0164341,-0.309208,0.519282,-1.0,1,0,0,0,0,0,0
1890608619,-0.211678,-0.0507196,-0.627711,0.0,0.944697,-0.108233,0.00862062,-0.30945,0.524735,-1.0,1,0,0,0,0,0,0
1890708532,-0.211732,-0.0534877,-0.627416,0.0,0.94466,-0.108681,0.00730307,-0.309438,0.525275,-1.0,1,0,0,0,0,0,0
1890812356,-0.212951,-0.0533599,-0.627396,0.0,0.944601,-0.109237,0.00755111,-0.309418,0.526558,-1.0,1,0,0,0,0,0,0
1890912706,-0.202311,-0.058142,-0.627197,0.0,0.945062,-0.104938,0.00363048,-0.309569,0.526498,-1.0,1,0,0,0,0,0,0
1891012361,-0.120671,-0.0710576,-0.628806,0.0,0.947989,-0.0682721,-0.015083,-0.310528,0.525249,-1.0,1,0,0,0,0,0,0
1891116495,-0.0370682,-0.0712916,-0.631779,0.0,0.949548,-0.0286744,-0.0281152,-0.311039,0.525302,-1.0,1,0,0,0,0,0,0
1891218177,0.0137956,-0.0406535,-0.633381,0.0,0.950096,0.000223727,-0.0214618,-0.311218,0.525262,-1.0,1,0,0,0,0,0,0
1891320645,0.0831567,-0.0392623,-0.634734,0.0,0.949311,0.0333624,-0.0316024,-0.310961,0.524709,-1.0,1,0,0,0,0,0,0
1891420349,0.110031,-0.0390741,-0.635253,0.0,0.948697,0.0461351,-0.0357006,-0.31076,0.523789,-1.0,1,0,0,0,0,0,0
1891520673,0.140739,-0.0437306,-0.636184,0.0,0.947738,0.059947,-0.0427002,-0.310446,0.522621,-1.0,1,0,0,0,0,0,0
